   3.1603122697795E-01  -3.1699918404617E-02   0.0000000000000E+00  -3.1320661790845E-01   3.0642293777212E+02  -8.7789059336118E+01   0.0000000000000E+00  -2.9357639185360E+02   3.0116226361154E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2264981273255E-01  -3.3630680916520E-02   0.0000000000000E+00  -3.1953725245049E-01   3.0692153478111E+02  -9.1132913605690E+01   0.0000000000000E+00  -2.9307784046245E+02   3.0519113107480E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2923850818882E-01  -3.5621504363872E-02   0.0000000000000E+00  -3.2581790808781E-01   3.0744234585546E+02  -9.4499489787342E+01   0.0000000000000E+00  -2.9255707555115E+02   3.0907302313726E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3578015206355E-01  -3.7666394834791E-02   0.0000000000000E+00  -3.3203165460748E-01   3.0798392332083E+02  -9.7877570481806E+01   0.0000000000000E+00  -2.9201554448466E+02   3.1279888203588E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4230253363859E-01  -3.9773333176114E-02   0.0000000000000E+00  -3.3820428718019E-01   3.0854849223571E+02  -1.0127918604243E+02   0.0000000000000E+00  -2.9145102253297E+02   3.1638539803330E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4880228498354E-01  -4.1940845562810E-02   0.0000000000000E+00  -3.4433191173063E-01   3.0913578070430E+02  -1.0470048487218E+02   0.0000000000000E+00  -2.9086378148402E+02   3.1983097907530E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5528289875165E-01  -4.4169653511757E-02   0.0000000000000E+00  -3.5041713141448E-01   3.0974608371253E+02  -1.0814123552329E+02   0.0000000000000E+00  -2.9025352634334E+02   3.2313784365033E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6174102842881E-01  -4.6458107742582E-02   0.0000000000000E+00  -3.5645613385101E-01   3.1037902574516E+02  -1.1159762023777E+02   0.0000000000000E+00  -2.8962063251740E+02   3.2630475573489E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6818014442342E-01  -4.8806886463487E-02   0.0000000000000E+00  -3.6245151477305E-01   3.1103484740591E+02  -1.1506948481461E+02   0.0000000000000E+00  -2.8896485939525E+02   3.2933399072955E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7459692150164E-01  -5.1214174420921E-02   0.0000000000000E+00  -3.6839955130554E-01   3.1171307211964E+02  -1.1855305765553E+02   0.0000000000000E+00  -2.8828668344339E+02   3.3222465683675E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8102182775760E-01  -5.3691171093831E-02   0.0000000000000E+00  -3.7432770859063E-01   3.1241690078977E+02  -1.2206307029116E+02   0.0000000000000E+00  -2.8758290416883E+02   3.3498901899412E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8743117598858E-01  -5.6228567355161E-02   0.0000000000000E+00  -3.8021332759403E-01   3.1314372029266E+02  -1.2558482307021E+02   0.0000000000000E+00  -2.8685613427841E+02   3.3761964718359E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9382164309335E-01  -5.8824402332678E-02   0.0000000000000E+00  -3.8605275083023E-01   3.1389294231455E+02  -1.2911462172143E+02   0.0000000000000E+00  -2.8610696197859E+02   3.4011443668354E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0021682727281E-01  -6.1487883252485E-02   0.0000000000000E+00  -3.9186682008959E-01   3.1466720224656E+02  -1.3266374295843E+02   0.0000000000000E+00  -2.8533275219283E+02   3.4248284005323E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0659652854539E-01  -6.4210224418126E-02   0.0000000000000E+00  -3.9763644788905E-01   3.1546390641280E+02  -1.3621925361167E+02   0.0000000000000E+00  -2.8453609822781E+02   3.4471760546626E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1297758089246E-01  -6.6998139660186E-02   0.0000000000000E+00  -4.0337617926241E-01   3.1628495387115E+02  -1.3978881705735E+02   0.0000000000000E+00  -2.8371510123887E+02   3.4682504832864E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1934989624990E-01  -6.9846811370939E-02   0.0000000000000E+00  -4.0907623506647E-01   3.1712884668656E+02  -1.4336511521538E+02   0.0000000000000E+00  -2.8287125895012E+02   3.4880213976190E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2573363973887E-01  -7.2764953626944E-02   0.0000000000000E+00  -4.1475389197171E-01   3.1799807691053E+02  -1.4695783079248E+02   0.0000000000000E+00  -2.8200207958021E+02   3.5065522222810E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3211201891393E-01  -7.5744597753712E-02   0.0000000000000E+00  -4.2039344937850E-01   3.1889016350671E+02  -1.5055590200511E+02   0.0000000000000E+00  -2.8111004384896E+02   3.5237949060038E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3848838486249E-01  -7.8786773605153E-02   0.0000000000000E+00  -4.2599723191022E-01   3.1980527189123E+02  -1.5415959768068E+02   0.0000000000000E+00  -2.8019498634407E+02   3.5397640464048E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4487282523983E-01  -8.1895919674878E-02   0.0000000000000E+00  -4.3157338290328E-01   3.2074458683254E+02  -1.5777303788584E+02   0.0000000000000E+00  -2.7925572240986E+02   3.5544872414083E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5126535808928E-01  -8.5071780030686E-02   0.0000000000000E+00  -4.3712113545159E-01   3.2170786871113E+02  -1.6139467741963E+02   0.0000000000000E+00  -2.7829249161856E+02   3.5679646654973E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5766599529568E-01  -8.8314056169015E-02   0.0000000000000E+00  -4.4263973803998E-01   3.2269484294819E+02  -1.6502297822785E+02   0.0000000000000E+00  -2.7730556850191E+02   3.5801972684323E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6407811730413E-01  -9.1624166332012E-02   0.0000000000000E+00  -4.4813133637488E-01   3.2370573832398E+02  -1.6865832429858E+02   0.0000000000000E+00  -2.7629472428670E+02   3.5911867776221E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7049834604374E-01  -9.5000034247426E-02   0.0000000000000E+00  -4.5359229124248E-01   3.2473969635837E+02  -1.7229728036527E+02   0.0000000000000E+00  -2.7526081735267E+02   3.6009404794124E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7693008019746E-01  -9.8443082373166E-02   0.0000000000000E+00  -4.5902476766660E-01   3.2573141131212E+02  -1.7590543937017E+02   0.0000000000000E+00  -2.7414818751065E+02   3.6087319270022E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8337673708443E-01  -1.0195483843470E-01   0.0000000000000E+00  -4.6443088745401E-01   3.2681208115104E+02  -1.7955288724228E+02   0.0000000000000E+00  -2.7306756868811E+02   3.6160205985836E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8983835367126E-01  -1.0553502557917E-01   0.0000000000000E+00  -4.6980991400868E-01   3.2791584257971E+02  -1.8320332871894E+02   0.0000000000000E+00  -2.7196385818903E+02   3.6220813260266E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9631838426797E-01  -1.0918527292155E-01   0.0000000000000E+00  -4.7516394694826E-01   3.2904289535971E+02  -1.8685722966172E+02   0.0000000000000E+00  -2.7083685626194E+02   3.6269178713754E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0281687966236E-01  -1.1290533660133E-01   0.0000000000000E+00  -4.8049224376722E-01   3.3019284120207E+02  -1.9051313698900E+02   0.0000000000000E+00  -2.6968696115256E+02   3.6305305382483E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0933390048993E-01  -1.1669494477654E-01   0.0000000000000E+00  -4.8579409341548E-01   3.3136525127495E+02  -1.9416961258922E+02   0.0000000000000E+00  -2.6851460165038E+02   3.6329203387507E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1586950010522E-01  -1.2055378905233E-01   0.0000000000000E+00  -4.9106880325868E-01   3.3255966392981E+02  -1.9782522513658E+02   0.0000000000000E+00  -2.6732023936240E+02   3.6340889686338E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2243410321165E-01  -1.2448779058171E-01   0.0000000000000E+00  -4.9632397447573E-01   3.3377752488005E+02  -2.0148432583899E+02   0.0000000000000E+00  -2.6610242869290E+02   3.6340377563330E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2902434866838E-01  -1.2849475884930E-01   0.0000000000000E+00  -5.0155605997822E-01   3.3501774631930E+02  -2.0514354725138E+02   0.0000000000000E+00  -2.6486225735273E+02   3.6327659487051E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3564381819041E-01  -1.3257666167031E-01   0.0000000000000E+00  -5.0676706977013E-01   3.3628050392860E+02  -2.0880338774800E+02   0.0000000000000E+00  -2.6359954967228E+02   3.6302704456022E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4228913603365E-01  -1.3673117498676E-01   0.0000000000000E+00  -5.1195353732949E-01   3.3756462222680E+02  -2.1246049653062E+02   0.0000000000000E+00  -2.6231548103969E+02   3.6265524976356E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4896041398992E-01  -1.4095805076635E-01   0.0000000000000E+00  -5.1711480161175E-01   3.3886954622140E+02  -2.1611347181151E+02   0.0000000000000E+00  -2.6101060640877E+02   3.6216132948157E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5566480927043E-01  -1.4526156423738E-01   0.0000000000000E+00  -5.2225560551834E-01   3.4019609221422E+02  -2.1976474787573E+02   0.0000000000000E+00  -2.5968410954262E+02   3.6154475469795E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6240250488277E-01  -1.4964163052144E-01   0.0000000000000E+00  -5.2737524783842E-01   3.4154370366779E+02  -2.2341291375021E+02   0.0000000000000E+00  -2.5833654693975E+02   3.6080538605197E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6916652355041E-01  -1.5409339489818E-01   0.0000000000000E+00  -5.3246768542308E-01   3.4291033726144E+02  -2.2705272106544E+02   0.0000000000000E+00  -2.5696996178062E+02   3.5994412039909E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7597130465279E-01  -1.5862609917162E-01   0.0000000000000E+00  -5.3754299951444E-01   3.4429825200610E+02  -2.3069043962992E+02   0.0000000000000E+00  -2.5558209522150E+02   3.5895912693900E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8281709015012E-01  -1.6323978362771E-01   0.0000000000000E+00  -5.4260045616229E-01   3.4570684596913E+02  -2.3432462580698E+02   0.0000000000000E+00  -2.5417354915557E+02   3.5785068171743E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8970047760921E-01  -1.6793196143402E-01   0.0000000000000E+00  -5.4763669112901E-01   3.4713472255100E+02  -2.3795192072135E+02   0.0000000000000E+00  -2.5274572009350E+02   3.5661802656774E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9662532058865E-01  -1.7270503637383E-01   0.0000000000000E+00  -5.5265369986390E-01   3.4858194998341E+02  -2.4157280422276E+02   0.0000000000000E+00  -2.5129853981706E+02   3.5526095000783E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0359187889148E-01  -1.7755897756672E-01   0.0000000000000E+00  -5.5765083494958E-01   3.5004782568936E+02  -2.4518584145638E+02   0.0000000000000E+00  -2.4983271086705E+02   3.5377929642921E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1060039844308E-01  -1.8249371851089E-01   0.0000000000000E+00  -5.6262746502942E-01   3.5153161024324E+02  -2.4878959140623E+02   0.0000000000000E+00  -2.4834897263353E+02   3.5217297204953E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1765857867039E-01  -1.8751449606441E-01   0.0000000000000E+00  -5.6758819750549E-01   3.5303412160472E+02  -2.5238639601031E+02   0.0000000000000E+00  -2.4684650721885E+02   3.5044005146678E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2476303746182E-01  -1.9261873228657E-01   0.0000000000000E+00  -5.7252978347035E-01   3.5455379814507E+02  -2.5597288842575E+02   0.0000000000000E+00  -2.4532687616743E+02   3.4858117679733E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3192539473374E-01  -1.9781465469931E-01   0.0000000000000E+00  -5.7745937895316E-01   3.5609225674013E+02  -2.5955323299748E+02   0.0000000000000E+00  -2.4378846271068E+02   3.4659407715019E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3913467814079E-01  -2.0309415855052E-01   0.0000000000000E+00  -5.8236853009517E-01   3.5744058033224E+02  -2.6296976678847E+02   0.0000000000000E+00  -2.4209434157672E+02   3.4428086260638E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4639502750707E-01  -2.0846004100321E-01   0.0000000000000E+00  -5.8725924939552E-01   3.5901002399243E+02  -2.6652382555217E+02   0.0000000000000E+00  -2.4052494203322E+02   3.4203983954956E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5371453107855E-01  -2.1391811586046E-01   0.0000000000000E+00  -5.9213610335710E-01   3.6059570208313E+02  -2.7006715395269E+02   0.0000000000000E+00  -2.3893930760075E+02   3.3966849400559E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6108977142047E-01  -2.1946567929914E-01   0.0000000000000E+00  -5.9699592447193E-01   3.6219585780337E+02  -2.7359631928594E+02   0.0000000000000E+00  -2.3733919499970E+02   3.3716770865410E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6852510251889E-01  -2.2510582382941E-01   0.0000000000000E+00  -6.0184072236740E-01   3.6381037899950E+02  -2.7711162001619E+02   0.0000000000000E+00  -2.3572471639556E+02   3.3453584658018E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7602498251315E-01  -2.3084179649394E-01   0.0000000000000E+00  -6.0667248831366E-01   3.6543913774781E+02  -2.8061330387521E+02   0.0000000000000E+00  -2.3409599972256E+02   3.3177105852388E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8359392471613E-01  -2.3667695993747E-01   0.0000000000000E+00  -6.1149316187471E-01   3.6708197424687E+02  -2.8410153713081E+02   0.0000000000000E+00  -2.3245320478945E+02   3.2887284281646E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9123257089635E-01  -2.4261172732116E-01   0.0000000000000E+00  -6.1630217291599E-01   3.6873784058766E+02  -2.8757462459585E+02   0.0000000000000E+00  -2.3079737946911E+02   3.2583751913551E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9893747982248E-01  -2.4864327919620E-01   0.0000000000000E+00  -6.2109645458081E-01   3.7040475907171E+02  -2.9102903442612E+02   0.0000000000000E+00  -2.2913050138288E+02   3.2266770716068E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0671743280964E-01  -2.5477835216679E-01   0.0000000000000E+00  -6.2588056123518E-01   3.7208334852043E+02  -2.9446668383089E+02   0.0000000000000E+00  -2.2745195176083E+02   3.1935953260771E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1457319066783E-01  -2.6101745141629E-01   0.0000000000000E+00  -6.3065399774093E-01   3.7377243659152E+02  -2.9788579359386E+02   0.0000000000000E+00  -2.2576290291038E+02   3.1591230853560E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2251385968369E-01  -2.6736775530720E-01   0.0000000000000E+00  -6.3542128022051E-01   3.7547258247727E+02  -3.0128810760060E+02   0.0000000000000E+00  -2.2406279568595E+02   3.1232157727729E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3054032129846E-01  -2.7382995315138E-01   0.0000000000000E+00  -6.4018186802054E-01   3.7718250854371E+02  -3.0467167442432E+02   0.0000000000000E+00  -2.2235290768237E+02   3.0858835460048E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3865349714013E-01  -2.8040474048451E-01   0.0000000000000E+00  -6.4493527723456E-01   3.7890088591424E+02  -3.0803452544354E+02   0.0000000000000E+00  -2.2063456773898E+02   3.0470782878980E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4659235753031E-01  -2.8687934674801E-01   0.0000000000000E+00  -6.4952919092678E-01   3.4613841770970E+02  -2.8321613916321E+02   0.0000000000000E+00  -1.9899603697577E+02   2.7351642012549E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5449798725569E-01  -2.9336862293331E-01   0.0000000000000E+00  -6.5404442334942E-01   3.4779116815493E+02  -2.8637966000439E+02   0.0000000000000E+00  -1.9734332261909E+02   2.6990378708555E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6248057577495E-01  -2.9996215336335E-01   0.0000000000000E+00  -6.5854399144382E-01   3.4714297566142E+02  -2.8761402769716E+02   0.0000000000000E+00  -1.9438471293515E+02   2.6441166122548E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7054521072487E-01  -3.0666405802851E-01   0.0000000000000E+00  -6.6302972895921E-01   3.4880299205201E+02  -2.9072272909579E+02   0.0000000000000E+00  -1.9272473129188E+02   2.6058553227007E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7870559272854E-01  -3.1348555981251E-01   0.0000000000000E+00  -6.6750834161371E-01   3.5046759521047E+02  -2.9380699399862E+02   0.0000000000000E+00  -1.9106016217440E+02   2.5663299033758E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8697594082254E-01  -3.2043852610385E-01   0.0000000000000E+00  -6.7198650306098E-01   3.5213790639789E+02  -2.9686962931843E+02   0.0000000000000E+00  -1.8938988439362E+02   2.5254889286431E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9535768786776E-01  -3.2752420258272E-01   0.0000000000000E+00  -6.7646376501589E-01   3.5381232446427E+02  -2.9990840661076E+02   0.0000000000000E+00  -1.8771549905908E+02   2.4832762382710E-01   0.0000000000000E+00   0.0000000000000E+00
   8.0384787373622E-01  -3.3474006325027E-01   0.0000000000000E+00  -6.8093742177672E-01   3.5548830634151E+02  -3.0291949770703E+02   0.0000000000000E+00  -1.8603954916757E+02   2.4397240478967E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1245241553794E-01  -3.4209108031491E-01   0.0000000000000E+00  -6.8540952109648E-01   3.5716499235966E+02  -3.0590219832557E+02   0.0000000000000E+00  -1.8436289438730E+02   2.3947984168378E-01   0.0000000000000E+00   0.0000000000000E+00
   8.2118208710911E-01  -3.4958645650821E-01   0.0000000000000E+00  -6.8988450424967E-01   3.5884232191525E+02  -3.0885722469993E+02   0.0000000000000E+00  -1.8268559534945E+02   2.3484383838460E-01   0.0000000000000E+00   0.0000000000000E+00
   8.3003874724426E-01  -3.5722780900355E-01   0.0000000000000E+00  -6.9436212887295E-01   3.6051836677142E+02  -3.1178201461432E+02   0.0000000000000E+00  -1.8100958025080E+02   2.3006543175411E-01   0.0000000000000E+00   0.0000000000000E+00
   8.3904309407362E-01  -3.6503309357610E-01   0.0000000000000E+00  -6.9885153185703E-01   3.6219457749435E+02  -3.1467990738410E+02   0.0000000000000E+00  -1.7933339860451E+02   2.2512770907034E-01   0.0000000000000E+00   0.0000000000000E+00
   8.4818796740147E-01  -3.7299621601100E-01   0.0000000000000E+00  -7.0334778815545E-01   3.6386700372483E+02  -3.1754490271954E+02   0.0000000000000E+00  -1.7766100066286E+02   2.2003641041811E-01   0.0000000000000E+00   0.0000000000000E+00
   8.5748047543944E-01  -3.8112340778290E-01   0.0000000000000E+00  -7.0785316015716E-01   3.6553423604024E+02  -3.2037550085030E+02   0.0000000000000E+00  -1.7599379583508E+02   2.1478702312245E-01   0.0000000000000E+00   0.0000000000000E+00
